wavelength_nm,PD4
1554.43779999989,481.0
1554.43799999989,483.0
1554.43819999989,482.0
1554.43839999989,482.0
1554.43859999989,487.0
1554.4387999998899,484.0
1554.4389999998898,484.0
1554.4391999998898,480.0
1554.4393999998897,482.0
1554.4395999998897,481.0
1554.4397999998896,482.0
1554.4399999998896,505.0
1554.4401999998895,484.0
1554.4403999998895,477.0
1554.4405999998894,484.0
1554.4407999998894,483.0
1554.4409999998893,482.0
1554.4411999998892,489.0
1554.4413999998892,481.0
1554.4415999998891,483.0
1554.441799999889,484.0
1554.441999999889,482.0
1554.442199999889,487.0
1554.442399999889,487.0
1554.442599999889,484.0
1554.4427999998888,483.0
1554.4429999998888,484.0
1554.4431999998887,484.0
1554.4433999998887,483.0
1554.4435999998886,487.0
1554.4437999998886,482.0
1554.4439999998885,482.0
1554.4441999998885,482.0
1554.4443999998884,483.0
1554.4445999998884,492.0
1554.4447999998883,483.0
1554.4449999998883,487.0
1554.4451999998882,484.0
1554.4453999998882,485.0
1554.4455999998881,484.0
1554.445799999888,486.0
1554.445999999888,483.0
1554.446199999888,484.0
1554.446399999888,483.0
1554.446599999888,484.0
1554.4467999998878,485.0
1554.4469999998878,490.0
1554.4471999998877,486.0
1554.4473999998877,485.0
1554.4475999998876,483.0
1554.4477999998876,489.0
1554.4479999998875,488.0
1554.4481999998875,483.0
1554.4483999998874,483.0
1554.4485999998874,488.0
1554.4487999998873,489.0
1554.4489999998873,485.0
1554.4491999998872,487.0
1554.4493999998872,488.0
1554.4495999998871,483.0
1554.449799999887,489.0
1554.449999999887,488.0
1554.450199999887,492.0
1554.450399999887,487.0
1554.450599999887,489.0
1554.4507999998868,468.0
1554.4509999998868,490.0
1554.4511999998867,488.0
1554.4513999998867,493.0
1554.4515999998866,485.0
1554.4517999998866,490.0
1554.4519999998865,488.0
1554.4521999998865,490.0
1554.4523999998864,490.0
1554.4525999998864,500.0
1554.4527999998863,491.0
1554.4529999998863,491.0
1554.4531999998862,493.0
1554.4533999998862,489.0
1554.4535999998861,488.0
1554.453799999886,486.0
1554.453999999886,491.0
1554.454199999886,494.0
1554.454399999886,492.0
1554.4545999998859,491.0
1554.4547999998858,489.0
1554.4549999998858,494.0
1554.4551999998857,484.0
1554.4553999998857,488.0
1554.4555999998856,489.0
1554.4557999998856,491.0
1554.4559999998855,491.0
1554.4561999998855,491.0
1554.4563999998854,494.0
1554.4565999998854,492.0
1554.4567999998853,490.0
1554.4569999998853,490.0
1554.4571999998852,490.0
1554.4573999998852,489.0
1554.4575999998851,492.0
1554.457799999885,495.0
1554.457999999885,492.0
1554.458199999885,490.0
1554.458399999885,492.0
1554.4585999998849,487.0
1554.4587999998848,494.0
1554.4589999998848,489.0
1554.4591999998847,490.0
1554.4593999998847,493.0
1554.4595999998846,487.0
1554.4597999998846,495.0
1554.4599999998845,492.0
1554.4601999998845,497.0
1554.4603999998844,489.0
1554.4605999998844,493.0
1554.4607999998843,496.0
1554.4609999998843,492.0
1554.4611999998842,496.0
1554.4613999998842,493.0
1554.4615999998841,496.0
1554.461799999884,495.0
1554.461999999884,493.0
1554.462199999884,492.0
1554.462399999884,494.0
1554.4625999998839,494.0
1554.4627999998838,512.0
1554.4629999998838,496.0
1554.4631999998837,494.0
1554.4633999998837,496.0
1554.4635999998836,495.0
1554.4637999998836,496.0
1554.4639999998835,499.0
1554.4641999998835,497.0
1554.4643999998834,494.0
1554.4645999998834,500.0
1554.4647999998833,498.0
1554.4649999998833,496.0
1554.4651999998832,496.0
1554.4653999998832,497.0
1554.4655999998831,500.0
1554.465799999883,495.0
1554.465999999883,497.0
1554.466199999883,500.0
1554.466399999883,499.0
1554.4665999998829,494.0
1554.4667999998828,496.0
1554.4669999998828,494.0
1554.4671999998827,498.0
1554.4673999998827,496.0
1554.4675999998826,489.0
1554.4677999998826,496.0
1554.4679999998825,499.0
1554.4681999998825,499.0
1554.4683999998824,501.0
1554.4685999998824,517.0
1554.4687999998823,497.0
1554.4689999998823,500.0
1554.4691999998822,498.0
1554.4693999998822,500.0
1554.4695999998821,502.0
1554.469799999882,500.0
1554.469999999882,501.0
1554.470199999882,500.0
1554.470399999882,502.0
1554.4705999998819,502.0
1554.4707999998818,501.0
1554.4709999998818,497.0
1554.4711999998817,504.0
1554.4713999998817,489.0
1554.4715999998816,502.0
1554.4717999998816,498.0
1554.4719999998815,502.0
1554.4721999998815,505.0
1554.4723999998814,502.0
1554.4725999998814,503.0
1554.4727999998813,501.0
1554.4729999998813,503.0
1554.4731999998812,502.0
1554.4733999998812,502.0
1554.4735999998811,503.0
1554.473799999881,499.0
1554.473999999881,506.0
1554.474199999881,500.0
1554.474399999881,501.0
1554.4745999998809,502.0
1554.4747999998808,504.0
1554.4749999998808,502.0
1554.4751999998807,503.0
1554.4753999998807,503.0
1554.4755999998806,506.0
1554.4757999998806,502.0
1554.4759999998805,501.0
1554.4761999998805,508.0
1554.4763999998804,510.0
1554.4765999998804,508.0
1554.4767999998803,504.0
1554.4769999998803,506.0
1554.4771999998802,504.0
1554.4773999998802,507.0
1554.47759999988,504.0
1554.47779999988,503.0
1554.47799999988,508.0
1554.47819999988,505.0
1554.47839999988,506.0
1554.4785999998799,507.0
1554.4787999998798,505.0
1554.4789999998798,504.0
1554.4791999998797,506.0
1554.4793999998797,505.0
1554.4795999998796,510.0
1554.4797999998796,508.0
1554.4799999998795,509.0
1554.4801999998795,507.0
1554.4803999998794,510.0
1554.4805999998794,510.0
1554.4807999998793,507.0
1554.4809999998793,506.0
1554.4811999998792,510.0
1554.4813999998792,509.0
1554.481599999879,506.0
1554.481799999879,511.0
1554.481999999879,509.0
1554.482199999879,506.0
1554.482399999879,508.0
1554.4825999998789,506.0
1554.4827999998788,509.0
1554.4829999998788,510.0
1554.4831999998787,511.0
1554.4833999998787,512.0
1554.4835999998786,509.0
1554.4837999998786,513.0
1554.4839999998785,512.0
1554.4841999998785,516.0
1554.4843999998784,510.0
1554.4845999998784,492.0
1554.4847999998783,509.0
1554.4849999998783,512.0
1554.4851999998782,511.0
1554.4853999998782,512.0
1554.485599999878,511.0
1554.485799999878,516.0
1554.485999999878,508.0
1554.486199999878,521.0
1554.486399999878,513.0
1554.4865999998779,510.0
1554.4867999998778,510.0
1554.4869999998778,514.0
1554.4871999998777,511.0
1554.4873999998777,516.0
1554.4875999998776,513.0
1554.4877999998776,512.0
1554.4879999998775,511.0
1554.4881999998775,510.0
1554.4883999998774,511.0
1554.4885999998774,512.0
1554.4887999998773,512.0
1554.4889999998773,523.0
1554.4891999998772,512.0
1554.4893999998772,513.0
1554.489599999877,517.0
1554.489799999877,517.0
1554.489999999877,513.0
1554.490199999877,516.0
1554.490399999877,512.0
1554.4905999998768,517.0
1554.4907999998768,517.0
1554.4909999998767,515.0
1554.4911999998767,517.0
1554.4913999998766,517.0
1554.4915999998766,518.0
1554.4917999998765,516.0
1554.4919999998765,516.0
1554.4921999998764,515.0
1554.4923999998764,516.0
1554.4925999998763,517.0
1554.4927999998763,516.0
1554.4929999998762,517.0
1554.4931999998762,515.0
1554.4933999998761,519.0
1554.493599999876,521.0
1554.493799999876,514.0
1554.493999999876,520.0
1554.494199999876,519.0
1554.494399999876,517.0
1554.4945999998758,518.0
1554.4947999998758,520.0
1554.4949999998757,514.0
1554.4951999998757,524.0
1554.4953999998756,518.0
1554.4955999998756,522.0
1554.4957999998755,519.0
1554.4959999998755,520.0
1554.4961999998754,521.0
1554.4963999998754,521.0
1554.4965999998753,517.0
1554.4967999998753,520.0
1554.4969999998752,515.0
1554.4971999998752,521.0
1554.4973999998751,518.0
1554.497599999875,520.0
1554.497799999875,521.0
1554.497999999875,523.0
1554.498199999875,524.0
1554.498399999875,519.0
1554.4985999998748,522.0
1554.4987999998748,520.0
1554.4989999998747,521.0
1554.4991999998747,522.0
1554.4993999998746,520.0
1554.4995999998746,520.0
1554.4997999998745,522.0
1554.4999999998745,525.0
1554.5001999998744,524.0
1554.5003999998744,526.0
1554.5005999998743,525.0
1554.5007999998743,523.0
1554.5009999998742,523.0
1554.5011999998742,526.0
1554.5013999998741,528.0
1554.501599999874,525.0
1554.501799999874,528.0
1554.501999999874,514.0
1554.502199999874,535.0
1554.502399999874,526.0
1554.5025999998738,523.0
1554.5027999998738,523.0
1554.5029999998737,526.0
1554.5031999998737,526.0
1554.5033999998736,527.0
1554.5035999998736,527.0
1554.5037999998735,525.0
1554.5039999998735,525.0
1554.5041999998734,534.0
1554.5043999998734,527.0
1554.5045999998733,527.0
1554.5047999998733,528.0
1554.5049999998732,526.0
1554.5051999998732,529.0
1554.5053999998731,528.0
1554.505599999873,527.0
1554.505799999873,525.0
1554.505999999873,527.0
1554.506199999873,529.0
1554.5063999998729,530.0
1554.5065999998728,525.0
1554.5067999998728,529.0
1554.5069999998727,529.0
1554.5071999998727,534.0
1554.5073999998726,532.0
1554.5075999998726,530.0
1554.5077999998725,525.0
1554.5079999998725,529.0
1554.5081999998724,528.0
1554.5083999998724,532.0
1554.5085999998723,531.0
1554.5087999998723,534.0
1554.5089999998722,534.0
1554.5091999998722,531.0
1554.5093999998721,530.0
1554.509599999872,532.0
1554.509799999872,533.0
1554.509999999872,528.0
1554.510199999872,536.0
1554.5103999998719,533.0
1554.5105999998718,536.0
1554.5107999998718,536.0
1554.5109999998717,550.0
1554.5111999998717,534.0
1554.5113999998716,535.0
1554.5115999998716,536.0
1554.5117999998715,538.0
1554.5119999998715,539.0
1554.5121999998714,534.0
1554.5123999998714,538.0
1554.5125999998713,529.0
1554.5127999998713,536.0
1554.5129999998712,538.0
1554.5131999998712,539.0
1554.5133999998711,542.0
1554.513599999871,544.0
1554.513799999871,538.0
1554.513999999871,539.0
1554.514199999871,543.0
1554.5143999998709,535.0
1554.5145999998708,538.0
1554.5147999998708,537.0
1554.5149999998707,539.0
1554.5151999998707,546.0
1554.5153999998706,541.0
1554.5155999998706,542.0
1554.5157999998705,542.0
1554.5159999998705,536.0
1554.5161999998704,540.0
1554.5163999998704,541.0
1554.5165999998703,540.0
1554.5167999998703,544.0
1554.5169999998702,545.0
1554.5171999998702,545.0
1554.5173999998701,547.0
1554.51759999987,544.0
1554.51779999987,540.0
1554.51799999987,545.0
1554.51819999987,545.0
1554.5183999998699,547.0
1554.5185999998698,551.0
1554.5187999998698,541.0
1554.5189999998697,548.0
1554.5191999998697,550.0
1554.5193999998696,545.0
1554.5195999998696,549.0
1554.5197999998695,547.0
1554.5199999998695,546.0
1554.5201999998694,548.0
1554.5203999998694,549.0
1554.5205999998693,550.0
1554.5207999998693,551.0
1554.5209999998692,546.0
1554.5211999998692,554.0
1554.5213999998691,551.0
1554.521599999869,555.0
1554.521799999869,555.0
1554.521999999869,553.0
1554.522199999869,550.0
1554.5223999998689,550.0
1554.5225999998688,553.0
1554.5227999998688,550.0
1554.5229999998687,552.0
1554.5231999998687,555.0
1554.5233999998686,551.0
1554.5235999998686,552.0
1554.5237999998685,557.0
1554.5239999998685,555.0
1554.5241999998684,562.0
1554.5243999998684,557.0
1554.5245999998683,557.0
1554.5247999998683,559.0
1554.5249999998682,555.0
1554.5251999998682,555.0
1554.5253999998681,555.0
1554.525599999868,559.0
1554.525799999868,560.0
1554.525999999868,556.0
1554.526199999868,557.0
1554.5263999998679,555.0
1554.5265999998678,556.0
1554.5267999998678,558.0
1554.5269999998677,560.0
1554.5271999998677,564.0
1554.5273999998676,562.0
1554.5275999998676,559.0
1554.5277999998675,563.0
1554.5279999998675,564.0
1554.5281999998674,563.0
1554.5283999998674,561.0
1554.5285999998673,566.0
1554.5287999998673,563.0
1554.5289999998672,566.0
1554.5291999998672,565.0
1554.529399999867,564.0
1554.529599999867,565.0
1554.529799999867,567.0
1554.529999999867,568.0
1554.530199999867,569.0
1554.5303999998669,566.0
1554.5305999998668,567.0
1554.5307999998668,570.0
1554.5309999998667,573.0
1554.5311999998667,570.0
1554.5313999998666,572.0
1554.5315999998666,574.0
1554.5317999998665,573.0
1554.5319999998665,575.0
1554.5321999998664,572.0
1554.5323999998664,575.0
1554.5325999998663,574.0
1554.5327999998663,575.0
1554.5329999998662,575.0
1554.5331999998662,571.0
1554.533399999866,575.0
1554.533599999866,577.0
1554.533799999866,574.0
1554.533999999866,573.0
1554.534199999866,580.0
1554.5343999998659,581.0
1554.5345999998658,577.0
1554.5347999998658,578.0
1554.5349999998657,577.0
1554.5351999998657,579.0
1554.5353999998656,577.0
1554.5355999998656,582.0
1554.5357999998655,583.0
1554.5359999998655,578.0
1554.5361999998654,587.0
1554.5363999998654,586.0
1554.5365999998653,589.0
1554.5367999998653,587.0
1554.5369999998652,587.0
1554.5371999998652,588.0
1554.537399999865,590.0
1554.537599999865,585.0
1554.537799999865,588.0
1554.537999999865,588.0
1554.538199999865,591.0
1554.5383999998649,591.0
1554.5385999998648,595.0
1554.5387999998648,590.0
1554.5389999998647,595.0
1554.5391999998646,599.0
1554.5393999998646,595.0
1554.5395999998645,600.0
1554.5397999998645,601.0
1554.5399999998644,599.0
1554.5401999998644,599.0
1554.5403999998643,596.0
1554.5405999998643,600.0
1554.5407999998642,601.0
1554.5409999998642,605.0
1554.5411999998641,591.0
1554.541399999864,608.0
1554.541599999864,605.0
1554.541799999864,604.0
1554.541999999864,607.0
1554.542199999864,609.0
1554.5423999998638,603.0
1554.5425999998638,606.0
1554.5427999998637,605.0
1554.5429999998637,613.0
1554.5431999998636,615.0
1554.5433999998636,607.0
1554.5435999998635,617.0
1554.5437999998635,624.0
1554.5439999998634,620.0
1554.5441999998634,618.0
1554.5443999998633,620.0
1554.5445999998633,626.0
1554.5447999998632,627.0
1554.5449999998632,626.0
1554.5451999998631,628.0
1554.545399999863,630.0
1554.545599999863,630.0
1554.545799999863,634.0
1554.545999999863,644.0
1554.546199999863,643.0
1554.5463999998628,652.0
1554.5465999998628,658.0
1554.5467999998627,665.0
1554.5469999998627,677.0
1554.5471999998626,681.0
1554.5473999998626,666.0
1554.5475999998625,669.0
1554.5477999998625,698.0
1554.5479999998624,716.0
1554.5481999998624,723.0
1554.5483999998623,737.0
1554.5485999998623,756.0
1554.5487999998622,759.0
1554.5489999998622,794.0
1554.5491999998621,861.0
1554.549399999862,911.0
1554.549599999862,935.0
1554.549799999862,963.0
1554.549999999862,978.0
1554.550199999862,971.0
1554.5503999998618,1011.0
1554.5505999998618,1018.0
1554.5507999998617,1031.0
1554.5509999998617,1046.0
1554.5511999998616,1064.0
1554.5513999998616,1056.0
1554.5515999998615,1055.0
1554.5517999998615,1057.0
1554.5519999998614,1074.0
1554.5521999998614,1075.0
1554.5523999998613,1077.0
1554.5525999998613,1080.0
1554.5527999998612,1084.0
1554.5529999998612,1089.0
1554.5531999998611,1082.0
1554.553399999861,1086.0
1554.553599999861,1094.0
1554.553799999861,1092.0
1554.553999999861,1098.0
1554.5541999998609,1100.0
1554.5543999998608,1095.0
1554.5545999998608,1093.0
1554.5547999998607,1098.0
1554.5549999998607,1102.0
1554.5551999998606,1101.0
1554.5553999998606,1103.0
1554.5555999998605,1100.0
1554.5557999998605,1104.0
1554.5559999998604,1108.0
1554.5561999998604,1107.0
1554.5563999998603,1108.0
1554.5565999998603,1107.0
1554.5567999998602,1114.0
1554.5569999998602,1111.0
1554.5571999998601,1102.0
1554.55739999986,1109.0
1554.55759999986,1112.0
1554.55779999986,1105.0
1554.55799999986,1123.0
1554.5581999998599,1117.0
1554.5583999998598,1122.0
1554.5585999998598,1114.0
1554.5587999998597,1119.0
1554.5589999998597,1117.0
1554.5591999998596,1124.0
1554.5593999998596,1114.0
1554.5595999998595,1119.0
1554.5597999998595,1119.0
1554.5599999998594,1119.0
1554.5601999998594,1119.0
1554.5603999998593,1119.0
1554.5605999998593,1116.0
1554.5607999998592,1118.0
1554.5609999998592,1120.0
1554.5611999998591,1116.0
1554.561399999859,1119.0
1554.561599999859,1116.0
1554.561799999859,1116.0
1554.561999999859,1121.0
1554.5621999998589,1119.0
1554.5623999998588,1119.0
1554.5625999998588,1119.0
1554.5627999998587,1117.0
1554.5629999998587,1118.0
1554.5631999998586,1116.0
1554.5633999998586,1118.0
1554.5635999998585,1123.0
1554.5637999998585,1115.0
1554.5639999998584,1118.0
1554.5641999998584,1118.0
1554.5643999998583,1119.0
1554.5645999998583,1118.0
1554.5647999998582,1119.0
1554.5649999998582,1113.0
1554.5651999998581,1117.0
1554.565399999858,1117.0
1554.565599999858,1115.0
1554.565799999858,1115.0
1554.565999999858,1111.0
1554.5661999998579,1119.0
1554.5663999998578,1115.0
1554.5665999998578,1115.0
1554.5667999998577,1112.0
1554.5669999998577,1112.0
1554.5671999998576,1111.0
1554.5673999998576,1110.0
1554.5675999998575,1112.0
1554.5677999998575,1109.0
1554.5679999998574,1110.0
1554.5681999998574,1103.0
1554.5683999998573,1102.0
1554.5685999998573,1107.0
1554.5687999998572,1101.0
1554.5689999998572,1103.0
1554.5691999998571,1103.0
1554.569399999857,1101.0
1554.569599999857,1099.0
1554.569799999857,1098.0
1554.569999999857,1096.0
1554.5701999998569,1097.0
1554.5703999998568,1108.0
1554.5705999998568,1094.0
1554.5707999998567,1074.0
1554.5709999998567,1089.0
1554.5711999998566,1090.0
1554.5713999998566,1087.0
1554.5715999998565,1082.0
1554.5717999998565,1077.0
1554.5719999998564,1081.0
1554.5721999998564,1076.0
1554.5723999998563,1079.0
1554.5725999998563,1075.0
1554.5727999998562,1068.0
1554.5729999998562,1058.0
1554.5731999998561,1054.0
1554.573399999856,1063.0
1554.573599999856,1054.0
1554.573799999856,1047.0
1554.573999999856,1037.0
1554.5741999998559,1036.0
1554.5743999998558,1037.0
1554.5745999998558,1022.0
1554.5747999998557,1027.0
1554.5749999998557,1001.0
1554.5751999998556,990.0
1554.5753999998556,988.0
1554.5755999998555,988.0
1554.5757999998555,969.0
1554.5759999998554,971.0
1554.5761999998554,966.0
1554.5763999998553,939.0
1554.5765999998553,910.0
1554.5767999998552,899.0
1554.5769999998552,849.0
1554.577199999855,842.0
1554.577399999855,827.0
1554.577599999855,827.0
1554.577799999855,810.0
1554.577999999855,779.0
1554.5781999998549,772.0
1554.5783999998548,768.0
1554.5785999998548,741.0
1554.5787999998547,709.0
1554.5789999998547,694.0
1554.5791999998546,693.0
1554.5793999998546,674.0
1554.5795999998545,672.0
1554.5797999998545,680.0
1554.5799999998544,666.0
1554.5801999998544,657.0
1554.5803999998543,663.0
1554.5805999998543,649.0
1554.5807999998542,644.0
1554.5809999998542,651.0
1554.581199999854,646.0
1554.581399999854,646.0
1554.581599999854,648.0
1554.581799999854,643.0
1554.581999999854,636.0
1554.5821999998539,638.0
1554.5823999998538,637.0
1554.5825999998538,639.0
1554.5827999998537,630.0
1554.5829999998537,632.0
1554.5831999998536,636.0
1554.5833999998536,634.0
1554.5835999998535,628.0
1554.5837999998535,627.0
1554.5839999998534,622.0
1554.5841999998534,628.0
1554.5843999998533,628.0
1554.5845999998533,621.0
1554.5847999998532,618.0
1554.5849999998532,614.0
1554.585199999853,620.0
1554.585399999853,617.0
1554.585599999853,617.0
1554.585799999853,612.0
1554.585999999853,630.0
1554.5861999998529,616.0
1554.5863999998528,619.0
1554.5865999998528,614.0
1554.5867999998527,608.0
1554.5869999998527,609.0
1554.5871999998526,608.0
1554.5873999998526,607.0
1554.5875999998525,607.0
1554.5877999998525,606.0
1554.5879999998524,601.0
1554.5881999998523,605.0
1554.5883999998523,599.0
1554.5885999998522,605.0
1554.5887999998522,601.0
1554.5889999998521,597.0
1554.589199999852,599.0
1554.589399999852,609.0
1554.589599999852,604.0
1554.589799999852,597.0
1554.589999999852,600.0
1554.5901999998518,591.0
1554.5903999998518,596.0
1554.5905999998517,593.0
1554.5907999998517,591.0
1554.5909999998516,596.0
1554.5911999998516,590.0
1554.5913999998515,591.0
1554.5915999998515,586.0
1554.5917999998514,589.0
1554.5919999998514,585.0
1554.5921999998513,592.0
1554.5923999998513,588.0
1554.5925999998512,588.0
1554.5927999998512,586.0
1554.5929999998511,584.0
1554.593199999851,589.0
1554.593399999851,588.0
1554.593599999851,585.0
1554.593799999851,583.0
1554.593999999851,586.0
1554.5941999998508,581.0
1554.5943999998508,581.0
1554.5945999998507,583.0
1554.5947999998507,580.0
1554.5949999998506,581.0
1554.5951999998506,577.0
1554.5953999998505,580.0
1554.5955999998505,576.0
1554.5957999998504,579.0
1554.5959999998504,577.0
1554.5961999998503,576.0
1554.5963999998503,578.0
1554.5965999998502,580.0
1554.5967999998502,576.0
1554.5969999998501,579.0
1554.59719999985,575.0
1554.59739999985,574.0
1554.59759999985,573.0
1554.59779999985,568.0
1554.59799999985,574.0
1554.5981999998498,574.0
1554.5983999998498,572.0
1554.5985999998497,574.0
1554.5987999998497,574.0
1554.5989999998496,570.0
1554.5991999998496,570.0
1554.5993999998495,565.0
1554.5995999998495,566.0
1554.5997999998494,569.0
1554.5999999998494,566.0
1554.6001999998493,568.0
1554.6003999998493,567.0
1554.6005999998492,566.0
1554.6007999998492,569.0
1554.6009999998491,567.0
1554.601199999849,563.0
1554.601399999849,567.0
1554.601599999849,563.0
1554.601799999849,561.0
1554.6019999998489,565.0
1554.6021999998488,562.0
1554.6023999998488,565.0
1554.6025999998487,562.0
1554.6027999998487,565.0
1554.6029999998486,563.0
1554.6031999998486,564.0
1554.6033999998485,559.0
1554.6035999998485,561.0
1554.6037999998484,563.0
1554.6039999998484,560.0
1554.6041999998483,565.0
1554.6043999998483,558.0
1554.6045999998482,560.0
1554.6047999998482,558.0
1554.6049999998481,557.0
1554.605199999848,557.0
1554.605399999848,560.0
1554.605599999848,548.0
1554.605799999848,559.0
1554.6059999998479,558.0
1554.6061999998478,557.0
1554.6063999998478,557.0
1554.6065999998477,550.0
1554.6067999998477,553.0
1554.6069999998476,556.0
1554.6071999998476,550.0
1554.6073999998475,554.0
1554.6075999998475,559.0
1554.6077999998474,556.0
1554.6079999998474,554.0
1554.6081999998473,554.0
1554.6083999998473,554.0
1554.6085999998472,556.0
1554.6087999998472,553.0
1554.6089999998471,551.0
1554.609199999847,548.0
1554.609399999847,556.0
1554.609599999847,552.0
1554.609799999847,553.0
1554.6099999998469,551.0
1554.6101999998468,548.0
1554.6103999998468,549.0
1554.6105999998467,550.0
1554.6107999998467,552.0
1554.6109999998466,550.0
1554.6111999998466,547.0
1554.6113999998465,551.0
1554.6115999998465,550.0
1554.6117999998464,547.0
1554.6119999998464,552.0
1554.6121999998463,551.0
1554.6123999998463,546.0
1554.6125999998462,545.0
1554.6127999998462,545.0
1554.6129999998461,549.0
1554.613199999846,550.0
1554.613399999846,547.0
1554.613599999846,546.0
1554.613799999846,546.0
1554.6139999998459,546.0
1554.6141999998458,549.0
1554.6143999998458,542.0
1554.6145999998457,543.0
1554.6147999998457,544.0
1554.6149999998456,538.0
1554.6151999998456,544.0
1554.6153999998455,551.0
1554.6155999998455,547.0
1554.6157999998454,542.0
1554.6159999998454,543.0
1554.6161999998453,542.0
1554.6163999998453,544.0
1554.6165999998452,544.0
1554.6167999998452,544.0
1554.6169999998451,543.0
1554.617199999845,543.0
1554.617399999845,544.0
1554.617599999845,540.0
1554.617799999845,543.0
1554.6179999998449,541.0
1554.6181999998448,543.0
1554.6183999998448,539.0
1554.6185999998447,542.0
1554.6187999998447,543.0
1554.6189999998446,552.0
1554.6191999998446,542.0
1554.6193999998445,542.0
1554.6195999998445,542.0
1554.6197999998444,541.0
1554.6199999998444,542.0
1554.6201999998443,538.0
1554.6203999998443,541.0
1554.6205999998442,540.0
1554.6207999998442,539.0
1554.6209999998441,543.0
1554.621199999844,537.0
1554.621399999844,542.0
1554.621599999844,542.0
1554.621799999844,533.0
1554.6219999998439,542.0
1554.6221999998438,539.0
1554.6223999998438,536.0
1554.6225999998437,539.0
1554.6227999998437,539.0
1554.6229999998436,539.0
1554.6231999998436,540.0
1554.6233999998435,535.0
1554.6235999998435,540.0
1554.6237999998434,539.0
1554.6239999998434,536.0
1554.6241999998433,537.0
1554.6243999998433,536.0
1554.6245999998432,537.0
1554.6247999998432,535.0
1554.624999999843,540.0
1554.625199999843,528.0
1554.625399999843,537.0
1554.625599999843,537.0
1554.625799999843,538.0
1554.6259999998429,537.0
1554.6261999998428,536.0
1554.6263999998428,534.0
1554.6265999998427,538.0
1554.6267999998427,537.0
1554.6269999998426,539.0
1554.6271999998426,538.0
1554.6273999998425,532.0
1554.6275999998425,536.0
1554.6277999998424,537.0
1554.6279999998424,533.0
1554.6281999998423,533.0
1554.6283999998423,538.0
1554.6285999998422,534.0
1554.6287999998422,534.0
1554.628999999842,533.0
1554.629199999842,535.0
1554.629399999842,534.0
1554.629599999842,529.0
1554.629799999842,535.0
1554.6299999998419,530.0
1554.6301999998418,531.0
1554.6303999998418,534.0
1554.6305999998417,516.0
1554.6307999998417,531.0
1554.6309999998416,532.0
1554.6311999998416,532.0
1554.6313999998415,535.0
1554.6315999998415,537.0
1554.6317999998414,531.0
1554.6319999998414,535.0
1554.6321999998413,533.0
1554.6323999998413,534.0
1554.6325999998412,533.0
1554.6327999998412,513.0
1554.632999999841,532.0
1554.633199999841,533.0
1554.633399999841,531.0
1554.633599999841,534.0
1554.633799999841,535.0
1554.6339999998409,531.0
1554.6341999998408,532.0
1554.6343999998408,531.0
1554.6345999998407,530.0
1554.6347999998407,528.0
1554.6349999998406,533.0
1554.6351999998406,530.0
1554.6353999998405,532.0
1554.6355999998405,532.0
1554.6357999998404,533.0
1554.6359999998404,535.0
1554.6361999998403,526.0
1554.6363999998403,534.0
1554.6365999998402,533.0
1554.6367999998402,532.0
1554.63699999984,525.0
1554.63719999984,530.0
1554.63739999984,534.0
1554.63759999984,533.0
1554.63779999984,531.0
1554.6379999998398,527.0
1554.6381999998398,526.0
1554.6383999998397,527.0
1554.6385999998397,533.0
1554.6387999998396,531.0
1554.6389999998396,527.0
1554.6391999998395,533.0
1554.6393999998395,530.0
1554.6395999998394,529.0
1554.6397999998394,531.0
1554.6399999998393,529.0
1554.6401999998393,528.0
1554.6403999998392,531.0
1554.6405999998392,529.0
1554.6407999998391,531.0
1554.640999999839,530.0
1554.641199999839,529.0
1554.641399999839,528.0
1554.641599999839,529.0
1554.641799999839,524.0
1554.6419999998388,527.0
1554.6421999998388,528.0
1554.6423999998387,529.0
1554.6425999998387,530.0
1554.6427999998386,529.0
1554.6429999998386,529.0
1554.6431999998385,528.0
1554.6433999998385,531.0
1554.6435999998384,527.0
1554.6437999998384,513.0
1554.6439999998383,523.0
1554.6441999998383,526.0
1554.6443999998382,529.0
1554.6445999998382,526.0
1554.6447999998381,527.0
1554.644999999838,526.0
1554.645199999838,525.0
1554.645399999838,526.0
1554.645599999838,526.0
1554.645799999838,519.0
1554.6459999998378,530.0
1554.6461999998378,526.0
1554.6463999998377,528.0
1554.6465999998377,526.0
1554.6467999998376,521.0
1554.6469999998376,527.0
1554.6471999998375,525.0
1554.6473999998375,523.0
1554.6475999998374,530.0
1554.6477999998374,525.0
1554.6479999998373,525.0
1554.6481999998373,527.0
1554.6483999998372,528.0
1554.6485999998372,528.0
1554.6487999998371,525.0
1554.648999999837,521.0
1554.649199999837,526.0
1554.649399999837,526.0
1554.649599999837,530.0
1554.649799999837,524.0
1554.6499999998368,524.0
1554.6501999998368,521.0
1554.6503999998367,526.0
1554.6505999998367,524.0
1554.6507999998366,523.0
1554.6509999998366,523.0
1554.6511999998365,525.0
1554.6513999998365,524.0
1554.6515999998364,523.0
1554.6517999998364,524.0
1554.6519999998363,526.0
1554.6521999998363,525.0
1554.6523999998362,522.0
1554.6525999998362,526.0
1554.6527999998361,525.0
1554.652999999836,522.0
1554.653199999836,524.0
1554.653399999836,523.0
1554.653599999836,522.0
1554.6537999998359,525.0
1554.6539999998358,525.0
1554.6541999998358,518.0
1554.6543999998357,519.0
1554.6545999998357,522.0
