wavelength_nm,PD1
1547.9697999999198,635.0
1547.9698999999198,634.0
1547.9699999999198,635.0
1547.9700999999197,637.0
1547.9701999999197,634.0
1547.9702999999197,641.0
1547.9703999999197,633.0
1547.9704999999196,633.0
1547.9705999999196,631.0
1547.9706999999196,636.0
1547.9707999999196,633.0
1547.9708999999195,636.0
1547.9709999999195,637.0
1547.9710999999195,637.0
1547.9711999999195,635.0
1547.9712999999194,631.0
1547.9713999999194,635.0
1547.9714999999194,634.0
1547.9715999999194,637.0
1547.9716999999193,633.0
1547.9717999999193,634.0
1547.9718999999193,633.0
1547.9719999999193,633.0
1547.9720999999192,637.0
1547.9721999999192,635.0
1547.9722999999192,625.0
1547.9723999999192,634.0
1547.9724999999191,637.0
1547.972599999919,634.0
1547.972699999919,632.0
1547.972799999919,635.0
1547.972899999919,635.0
1547.972999999919,633.0
1547.973099999919,633.0
1547.973199999919,633.0
1547.973299999919,637.0
1547.973399999919,634.0
1547.9734999999189,635.0
1547.9735999999189,633.0
1547.9736999999188,634.0
1547.9737999999188,634.0
1547.9738999999188,634.0
1547.9739999999188,631.0
1547.9740999999187,634.0
1547.9741999999187,629.0
1547.9742999999187,637.0
1547.9743999999187,637.0
1547.9744999999186,635.0
1547.9745999999186,632.0
1547.9746999999186,633.0
1547.9747999999186,634.0
1547.9748999999185,642.0
1547.9749999999185,632.0
1547.9750999999185,631.0
1547.9751999999185,632.0
1547.9752999999184,632.0
1547.9753999999184,616.0
1547.9754999999184,635.0
1547.9755999999184,636.0
1547.9756999999183,631.0
1547.9757999999183,630.0
1547.9758999999183,635.0
1547.9759999999183,633.0
1547.9760999999182,631.0
1547.9761999999182,630.0
1547.9762999999182,626.0
1547.9763999999182,632.0
1547.9764999999181,633.0
1547.976599999918,633.0
1547.976699999918,632.0
1547.976799999918,632.0
1547.976899999918,631.0
1547.976999999918,632.0
1547.977099999918,631.0
1547.977199999918,626.0
1547.977299999918,633.0
1547.977399999918,629.0
1547.9774999999179,631.0
1547.9775999999179,635.0
1547.9776999999178,630.0
1547.9777999999178,635.0
1547.9778999999178,630.0
1547.9779999999178,632.0
1547.9780999999177,631.0
1547.9781999999177,631.0
1547.9782999999177,634.0
1547.9783999999177,632.0
1547.9784999999176,630.0
1547.9785999999176,635.0
1547.9786999999176,633.0
1547.9787999999176,633.0
1547.9788999999175,629.0
1547.9789999999175,633.0
1547.9790999999175,632.0
1547.9791999999175,632.0
1547.9792999999174,632.0
1547.9793999999174,629.0
1547.9794999999174,639.0
1547.9795999999174,628.0
1547.9796999999173,634.0
1547.9797999999173,635.0
1547.9798999999173,636.0
1547.9799999999173,631.0
1547.9800999999172,631.0
1547.9801999999172,633.0
1547.9802999999172,629.0
1547.9803999999172,630.0
1547.9804999999171,628.0
1547.980599999917,631.0
1547.980699999917,634.0
1547.980799999917,631.0
1547.980899999917,636.0
1547.980999999917,632.0
1547.981099999917,637.0
1547.981199999917,628.0
1547.981299999917,634.0
1547.981399999917,632.0
1547.9814999999169,631.0
1547.9815999999169,632.0
1547.9816999999168,632.0
1547.9817999999168,632.0
1547.9818999999168,632.0
1547.9819999999168,630.0
1547.9820999999167,628.0
1547.9821999999167,631.0
1547.9822999999167,627.0
1547.9823999999167,635.0
1547.9824999999166,632.0
1547.9825999999166,634.0
1547.9826999999166,630.0
1547.9827999999166,632.0
1547.9828999999165,628.0
1547.9829999999165,633.0
1547.9830999999165,634.0
1547.9831999999165,630.0
1547.9832999999164,632.0
1547.9833999999164,629.0
1547.9834999999164,631.0
1547.9835999999164,629.0
1547.9836999999163,630.0
1547.9837999999163,628.0
1547.9838999999163,631.0
1547.9839999999163,629.0
1547.9840999999162,631.0
1547.9841999999162,631.0
1547.9842999999162,631.0
1547.9843999999161,631.0
1547.9844999999161,630.0
1547.984599999916,632.0
1547.984699999916,629.0
1547.984799999916,631.0
1547.984899999916,629.0
1547.984999999916,630.0
